581500	0.006532	0.053604
581550	0.006387	0.053226
581600	0.005683	0.052918
581650	0.007021	0.055055
581700	0.008298	0.054033
581750	0.010696	0.052924
581800	0.005654	0.053587
581850	0.00759	0.05362
581900	0.007358	0.053492
581950	0.007688	0.05305
582000	0.006752	0.055636
582050	0.006547	0.054292
582100	0.00612	0.053646
582150	0.008105	0.054896
582200	0.009473	0.05399
582250	0.006155	0.053551
582300	0.008781	0.053181
582350	0.006254	0.054459
582400	0.00613	0.053835
582450	0.007143	0.054316
582500	0.007787	0.053357
582550	0.006931	0.05412
582600	0.006282	0.053807
582650	0.007374	0.053983
582700	0.006117	0.05362
582750	0.007821	0.054796
582800	0.006263	0.054407
582850	0.007807	0.053301
582900	0.008096	0.053614
582950	0.005731	0.05342
583000	0.007084	0.054756
583050	0.00752	0.054023
583100	0.008241	0.054002
583150	0.006418	0.053388
583200	0.007864	0.053855
583250	0.006282	0.054047
583300	0.006143	0.053801
583350	0.006278	0.054004
583400	0.007114	0.054011
583450	0.006525	0.054571
583500	0.007061	0.054383
583550	0.007385	0.053249
583600	0.006963	0.054131
583650	0.007256	0.05327
583700	0.007519	0.056362
583750	0.006262	0.053532
583800	0.008294	0.054889
583850	0.00611	0.053709
583900	0.006407	0.053257
583950	0.00676	0.056102
584000	0.005721	0.054704
584050	0.006621	0.054714
584100	0.00755	0.054842
584150	0.00635	0.053591
584200	0.00745	0.053931
584250	0.006193	0.054224
584300	0.006561	0.053068
584350	0.005654	0.054222
584400	0.005684	0.054361
584450	0.007168	0.053692
584500	0.007155	0.054372
584550	0.007847	0.054225
584600	0.006631	0.054361
584650	0.006729	0.056181
584700	0.006454	0.054263
584750	0.009128	0.053714
584800	0.007009	0.053318
584850	0.007935	0.053899
584900	0.005692	0.053405
584950	0.006424	0.053714
585000	0.006754	0.054078
585050	0.007469	0.054642
585100	0.006886	0.054607
585150	0.005654	0.053526
585200	0.006739	0.056718
585250	0.00631	0.053997
585300	0.006405	0.053621
585350	0.006177	0.05515
585400	0.007452	0.054489
585450	0.007945	0.054771
585500	0.006333	0.054363
585550	0.007334	0.053786
585600	0.006518	0.053907
585650	0.009015	0.054151
585700	0.006668	0.052941
585750	0.006483	0.054746
585800	0.006456	0.053511
585850	0.006502	0.053744
585900	0.007546	0.054099
585950	0.007547	0.054775
586000	0.006238	0.054157
586050	0.006972	0.052727
586100	0.006996	0.053573
586150	0.007325	0.053928
586200	0.006229	0.053547
586250	0.007391	0.05356
586300	0.0071	0.053262
586350	0.008871	0.054335
586400	0.006338	0.053264
586450	0.006953	0.056797
586500	0.007685	0.056678
586550	0.007215	0.055895
586600	0.006766	0.05697
586650	0.006506	0.056031
586700	0.007198	0.056296
586750	0.007579	0.05555
586800	0.00697	0.056396
586850	0.008485	0.055652
586900	0.006498	0.05621
586950	0.007687	0.054312
587000	0.006584	0.053262
587050	0.008713	0.053291
587100	0.007112	0.0546
587150	0.006293	0.054811
587200	0.007016	0.052998
587250	0.006814	0.054122
587300	0.007272	0.05361
587350	0.008113	0.053351
587400	0.006229	0.053454
587450	0.006888	0.054961
587500	0.007644	0.054365
587550	0.005662	0.053613
587600	0.007956	0.053465
587650	0.007552	0.054717
587700	0.006323	0.053206
587750	0.0063	0.053393
587800	0.006357	0.054644
587850	0.008486	0.054217
587900	0.006203	0.053398
587950	0.006299	0.05366
588000	0.005654	0.053288
588050	0.006517	0.053158
588100	0.007382	0.052898
588150	0.00727	0.054165
588200	0.006481	0.055713
588250	0.006195	0.055309
588300	0.007344	0.054749
588350	0.007001	0.054125
588400	0.007946	0.053463
588450	0.007611	0.054013
588500	0.008072	0.053588
588550	0.006898	0.053258
588600	0.006978	0.055424
588650	0.006336	0.053669
588700	0.006843	0.055147
588750	0.006922	0.05406
588800	0.006292	0.053328
588850	0.006144	0.054069
588900	0.007926	0.053264
588950	0.007426	0.054129
589000	0.006551	0.055077
589050	0.006176	0.05324
589100	0.006478	0.053568
589150	0.006365	0.053735
589200	0.00636	0.053427
589250	0.006328	0.054048
589300	0.007495	0.053745
589350	0.007064	0.054457
589400	0.006366	0.053626
589450	0.006387	0.053454
589500	0.007241	0.054498
589550	0.007765	0.053971
589600	0.006611	0.053572
589650	0.006907	0.054233
589700	0.008561	0.053169
589750	0.008246	0.053533
589800	0.006196	0.053664
589850	0.0083	0.053601
589900	0.005614	0.054599
589950	0.006638	0.053762
590000	0.008474	0.053763
590050	0.006907	0.054132
590100	0.005667	0.053095
590150	0.00659	0.053087
590200	0.006355	0.05351
590250	0.0066	0.053427
590300	0.006872	0.053671
590350	0.006401	0.053931
590400	0.007758	0.053839
590450	0.00631	0.05394
590500	0.006358	0.053367
590550	0.00713	0.054309
590600	0.007368	0.054563
590650	0.006952	0.054787
590700	0.007125	0.054134
590750	0.00704	0.054272
590800	0.006413	0.054337
590850	0.00561	0.054045
590900	0.007236	0.053863
590950	0.006338	0.054088
591000	0.006589	0.053925
591050	0.006654	0.053874
591100	0.007105	0.053184
591150	0.00724	0.052828
591200	0.006289	0.053277
591250	0.00649	0.054109
591300	0.007	0.055542
591350	0.006602	0.053188
591400	0.006606	0.053447
591450	0.006839	0.053335
591500	0.007059	0.053892
591550	0.007617	0.053543
591600	0.008957	0.05321
591650	0.006879	0.053623
591700	0.005662	0.053784
591750	0.006134	0.052798
591800	0.005648	0.054164
591850	0.006422	0.053536
591900	0.006117	0.054136
591950	0.006931	0.054278
592000	0.007669	0.053467
592050	0.007008	0.054375
592100	0.006505	0.053351
592150	0.006621	0.05357
592200	0.007118	0.054725
592250	0.008363	0.053506
592300	0.006132	0.054601
592350	0.006374	0.05359
592400	0.005657	0.053693
592450	0.006676	0.054584
592500	0.006844	0.053727
592550	0.0075	0.053397
592600	0.006645	0.053541
592650	0.00742	0.054042
592700	0.00782	0.053353
592750	0.006426	0.053362
592800	0.007825	0.053735
592850	0.007951	0.053848
592900	0.005666	0.054902
592950	0.006258	0.053765
593000	0.006808	0.054397
593050	0.006335	0.053441
593100	0.005688	0.053631
593150	0.006329	0.053165
593200	0.007469	0.053738
593250	0.008159	0.054405
593300	0.007675	0.053532
593350	0.005685	0.055043
593400	0.005638	0.054539
593450	0.006897	0.054395
593500	0.005637	0.055175
593550	0.006378	0.054611
593600	0.007759	0.053192
593650	0.008231	0.053785
593700	0.006477	0.053392
593750	0.006364	0.053266
593800	0.006939	0.054538
593850	0.00947	0.053165
593900	0.005697	0.054344
593950	0.007211	0.054591
594000	0.0065	0.053864
594050	0.006672	0.053432
594100	0.006408	0.053264
594150	0.006577	0.054172
594200	0.005698	0.055405
594250	0.00711	0.053241
594300	0.006254	0.053316
594350	0.00628	0.05527
594400	0.009076	0.055352
594450	0.006499	0.053996
594500	0.006972	0.053533
594550	0.007211	0.053554
594600	0.007502	0.055301
594650	0.007215	0.053116
594700	0.007085	0.053572
594750	0.007067	0.053932
594800	0.006938	0.053836
594850	0.008027	0.054002
594900	0.007195	0.053242
594950	0.005658	0.053626
595000	0.006173	0.054198
595050	0.007179	0.053472
595100	0.006904	0.05424
595150	0.006759	0.054498
595200	0.007042	0.054282
595250	0.005656	0.05418
595300	0.007824	0.053565
595350	0.00621	0.054159
595400	0.00629	0.055184
595450	0.00635	0.05314
595500	0.006283	0.055516
595550	0.007292	0.054326
595600	0.006354	0.053495
595650	0.005687	0.053256
595700	0.006959	0.054379
595750	0.00621	0.053909
595800	0.00677	0.053074
595850	0.008982	0.05475
595900	0.00703	0.054914
595950	0.005638	0.053119
596000	0.007989	0.053002
596050	0.006322	0.053902
596100	0.00661	0.053915
596150	0.006604	0.053847
596200	0.00701	0.054168
596250	0.007588	0.052869
596300	0.006275	0.05362
596350	0.006456	0.053365
596400	0.006545	0.053538
596450	0.007362	0.053943
596500	0.006727	0.054259
596550	0.007895	0.05403
596600	0.006261	0.053478
596650	0.006588	0.055222
596700	0.006373	0.054474
596750	0.006245	0.053541
596800	0.006155	0.054873
596850	0.007444	0.054663
596900	0.006569	0.05349
596950	0.007522	0.053958
597000	0.008529	0.052967
597050	0.006489	0.054473
597100	0.006408	0.05413
597150	0.006516	0.053395
597200	0.006368	0.053638
597250	0.006209	0.053519
597300	0.005655	0.054117
597350	0.006934	0.053794
597400	0.005649	0.054144
597450	0.006393	0.053711
597500	0.007487	0.052694
597550	0.006336	0.053204
597600	0.008266	0.053403
597650	0.007421	0.053715
597700	0.006497	0.054659
597750	0.007333	0.053688
597800	0.005698	0.053419
597850	0.008007	0.053452
597900	0.007491	0.053775
597950	0.006975	0.053151
598000	0.006876	0.053846
598050	0.005655	0.054194
598100	0.006501	0.053904
598150	0.006203	0.053943
598200	0.005672	0.053198
598250	0.005616	0.054715
598300	0.006442	0.053902
598350	0.005637	0.054214
598400	0.006986	0.05443
598450	0.007312	0.053714
598500	0.006875	0.0535
598550	0.005623	0.052938
598600	0.006962	0.054067
598650	0.007153	0.053051
598700	0.006824	0.053415
598750	0.007391	0.054143
598800	0.00657	0.053242
598850	0.006963	0.053315
598900	0.00649	0.053332
598950	0.006569	0.054055
599000	0.008765	0.054144
599050	0.007597	0.054694
599100	0.007281	0.05305
599150	0.007067	0.053765
599200	0.007605	0.054798
599250	0.007571	0.053951
599300	0.006201	0.053827
599350	0.009441	0.054425
599400	0.007557	0.053971
599450	0.006832	0.053519
599500	0.007154	0.054055
599550	0.006864	0.053718
599600	0.006234	0.054603
599650	0.007538	0.054329
599700	0.0057	0.053006
599750	0.005649	0.053419
599800	0.008243	0.053514
599850	0.006784	0.05499
599900	0.006312	0.053977
599950	0.005652	0.054503
600000	0.006715	0.054826
600050	0.007169	0.05362
600100	0.006929	0.053695
600150	0.008913	0.055246
600200	0.006496	0.053985
600250	0.006083	0.053354
600300	0.008436	0.055147
600350	0.005652	0.053545
600400	0.006152	0.053957
600450	0.006092	0.053835
600500	0.005619	0.053667
600550	0.007242	0.054245
600600	0.007371	0.05369
600650	0.006912	0.053049
600700	0.006376	0.054051
600750	0.005624	0.053794
600800	0.006488	0.053167
600850	0.006678	0.053651
600900	0.005651	0.053928
600950	0.007065	0.054205
601000	0.005724	0.053484
601050	0.006813	0.054551
601100	0.007805	0.053341
601150	0.005664	0.053518
601200	0.006395	0.053732
601250	0.007343	0.053411
601300	0.007575	0.053954
601350	0.007113	0.054323
601400	0.006442	0.053582
601450	0.008592	0.05386
601500	0.007815	0.054507
601550	0.006562	0.053975
601600	0.006383	0.05496
601650	0.005687	0.053031
601700	0.008945	0.053279
601750	0.007263	0.052699
601800	0.007916	0.053422
601850	0.006124	0.052953
601900	0.007085	0.054807
601950	0.007166	0.053594
602000	0.006482	0.053359
602050	0.006323	0.054266
602100	0.006594	0.053277
602150	0.006753	0.053744
602200	0.007278	0.053435
602250	0.006207	0.053655
602300	0.007261	0.054824
602350	0.006171	0.054007
602400	0.006567	0.053362
602450	0.0064	0.054139
602500	0.006676	0.053894
602550	0.007812	0.054519
602600	0.006323	0.053863
602650	0.005684	0.053761
602700	0.006964	0.053358
602750	0.006753	0.053317
602800	0.008306	0.053806
602850	0.006981	0.054419
602900	0.007824	0.053785
602950	0.006546	0.055163
603000	0.005694	0.053435
603050	0.007372	0.053423
603100	0.006613	0.053714
603150	0.006554	0.054777
603200	0.007054	0.053382
603250	0.006507	0.054371
603300	0.00767	0.054425
603350	0.00796	0.053502
603400	0.00754	0.054071
603450	0.005692	0.053704
603500	0.006339	0.053668
603550	0.007536	0.054327
603600	0.005623	0.055019
603650	0.007075	0.054962
603700	0.005653	0.054036
603750	0.006437	0.053382
603800	0.008662	0.054717
603850	0.007261	0.053815
603900	0.006245	0.054156
603950	0.006255	0.053893
604000	0.007672	0.055418
604050	0.008051	0.053413
604100	0.006254	0.053988
604150	0.007037	0.053306
604200	0.007136	0.053884
604250	0.006988	0.053713
604300	0.006719	0.053913
604350	0.007123	0.053728
604400	0.007209	0.053815
604450	0.006782	0.055031
604500	0.007341	0.054522
604550	0.006264	0.054511
604600	0.007332	0.054295
604650	0.007818	0.054669
604700	0.007216	0.052987
604750	0.006393	0.053206
604800	0.005711	0.054498
604850	0.006675	0.054147
604900	0.006645	0.053775
604950	0.006877	0.054244
605000	0.006334	0.053564
605050	0.006359	0.053303
605100	0.005689	0.054509
605150	0.005663	0.053974
605200	0.008167	0.053912
605250	0.00562	0.053535
605300	0.005617	0.054436
605350	0.005721	0.055136
605400	0.005688	0.05334
605450	0.005685	0.053893
605500	0.006544	0.05412
605550	0.009053	0.054803
605600	0.006438	0.053893
605650	0.006193	0.053267
605700	0.006278	0.05352
605750	0.006666	0.053552
605800	0.007136	0.054867
605850	0.006755	0.053208
605900	0.006914	0.054287
605950	0.006873	0.053628
606000	0.006262	0.053777
606050	0.006473	0.054254
606100	0.006417	0.053809
606150	0.00732	0.053251
606200	0.007333	0.05343
606250	0.006447	0.053785
606300	0.008292	0.053081
606350	0.005687	0.053693
606400	0.006423	0.054129
606450	0.00625	0.053631
606500	0.006335	0.055529
606550	0.0059	0.056225
606600	0.007043	0.056268
606650	0.00829	0.05599
606700	0.006696	0.056667
606750	0.007379	0.057704
606800	0.007143	0.055878
606850	0.008398	0.055281
606900	0.007381	0.0537
606950	0.008459	0.054025
607000	0.005653	0.053931
607050	0.006643	0.055472
607100	0.006908	0.058244
607150	0.007313	0.054394
607200	0.006405	0.054761
607250	0.00645	0.053359
607300	0.006816	0.054026
607350	0.006662	0.056456
607400	0.006852	0.058221
607450	0.006736	0.055918
607500	0.008947	0.056554
607550	0.005997	0.056308
607600	0.007132	0.056834
607650	0.00664	0.056741
607700	0.011997	0.056772
607750	0.005956	0.056386
607800	0.006707	0.056518
607850	0.005928	0.056152
607900	0.006627	0.056037
607950	0.007021	0.056696
608000	0.00671	0.056658
608050	0.005921	0.056335
608100	0.006696	0.05652
608150	0.006453	0.055639
608200	0.00711	0.055698
608250	0.006691	0.056093
608300	0.007957	0.055949
608350	0.006364	0.05617
608400	0.007368	0.057495
608450	0.006873	0.055525
608500	0.008619	0.056806
608550	0.006627	0.057328
608600	0.007539	0.056553
608650	0.007325	0.055456
608700	0.007306	0.056464
608750	0.007292	0.055557
608800	0.006672	0.056334
608850	0.008191	0.057908
608900	0.007433	0.056588
608950	0.006872	0.055628
609000	0.007225	0.05591
609050	0.007856	0.057474
609100	0.006587	0.056978
609150	0.006721	0.056132
609200	0.007533	0.057127
609250	0.008097	0.055443
609300	0.007122	0.055338
609350	0.008024	0.057101
609400	0.007821	0.056311
609450	0.007572	0.055659
609500	0.006634	0.057688
609550	0.008266	0.055333
609600	0.006823	0.056823
609650	0.00664	0.057111
609700	0.007187	0.055474
609750	0.00668	0.056424
609800	0.007583	0.057007
609850	0.007013	0.056244
609900	0.005937	0.056267
609950	0.007478	0.056154
610000	0.00733	0.057084
610050	0.006835	0.055623
610100	0.007509	0.055599
610150	0.008708	0.05582
610200	0.007034	0.057081
610250	0.006587	0.057079
610300	0.00776	0.055998
610350	0.005916	0.056511
610400	0.009403	0.057542
610450	0.007905	0.05704
610500	0.007067	0.055975
610550	0.006763	0.055768
610600	0.007297	0.056824
610650	0.006622	0.056498
610700	0.006599	0.056055
610750	0.006644	0.05613
610800	0.007402	0.056504
610850	0.006567	0.056119
610900	0.007533	0.056579
610950	0.006452	0.054273
611000	0.005692	0.054362
611050	0.006736	0.054494
611100	0.006664	0.053814
611150	0.007619	0.053723
611200	0.007015	0.054766
611250	0.005656	0.054139
611300	0.007686	0.055512
611350	0.007027	0.054104
611400	0.007803	0.053723
611450	0.006747	0.053449
611500	0.00577	0.053875
611550	0.007371	0.053877
611600	0.006956	0.053656
611650	0.007102	0.053978
611700	0.006867	0.053518
611750	0.006253	0.05371
611800	0.006508	0.053989
611850	0.007409	0.05377
611900	0.005665	0.053623
611950	0.00627	0.053632
612000	0.008192	0.053241
612050	0.007115	0.055339
612100	0.006333	0.054228
612150	0.006128	0.053502
612200	0.007474	0.053414
612250	0.005611	0.05432
612300	0.00562	0.053842
612350	0.005696	0.053682
612400	0.006166	0.053277
612450	0.007939	0.054956
612500	0.007358	0.054757
612550	0.005669	0.054019
612600	0.006304	0.053643
612650	0.00643	0.053316
612700	0.006399	0.053798
612750	0.007602	0.053816
612800	0.00612	0.053494
612850	0.006611	0.053719
612900	0.006868	0.053249
612950	0.00569	0.05287
613000	0.006539	0.054644
613050	0.005646	0.054035
613100	0.007179	0.053514
613150	0.006921	0.053029
613200	0.006876	0.053319
613250	0.007204	0.05406
613300	0.005708	0.053697
613350	0.007191	0.05371
613400	0.006227	0.053916
613450	0.006408	0.054611
613500	0.006279	0.052711
613550	0.005724	0.053719
613600	0.007017	0.052809
613650	0.007421	0.053362
613700	0.006192	0.054297
613750	0.005652	0.054743
613800	0.00658	0.053901
613850	0.006961	0.054037
613900	0.006324	0.053924
613950	0.006275	0.054631
614000	0.010682	0.053816
614050	0.007172	0.053818
614100	0.007219	0.054535
614150	0.008268	0.052687
614200	0.007503	0.053809
614250	0.005748	0.052826
614300	0.007283	0.053346
614350	0.005706	0.053245
614400	0.008596	0.054615
614450	0.006389	0.0542
614500	0.006335	0.053618
614550	0.006191	0.053526
614600	0.007152	0.055065
614650	0.007474	0.054719
614700	0.006685	0.054184
614750	0.007283	0.053779
614800	0.007232	0.054724
614850	0.006133	0.053732
614900	0.006625	0.0537
614950	0.007567	0.054273
615000	0.005733	0.052812
615050	0.00699	0.053588
615100	0.007066	0.053589
615150	0.008674	0.054289
615200	0.005654	0.053242
615250	0.006522	0.054482
615300	0.007363	0.054209
615350	0.007525	0.054088
615400	0.006412	0.053579
615450	0.007408	0.053449
615500	0.006489	0.053651
615550	0.005751	0.054568
615600	0.006526	0.052977
615650	0.008476	0.054285
615700	0.005618	0.053393
615750	0.007115	0.054601
615800	0.007756	0.053467
615850	0.007525	0.053276
615900	0.006814	0.054217
615950	0.007676	0.053623
616000	0.007564	0.05317
616050	0.007215	0.053506
616100	0.005651	0.056287
616150	0.006498	0.056256
616200	0.006606	0.055525
616250	0.007125	0.055419
616300	0.005883	0.056181
616350	0.006852	0.056688
616400	0.006473	0.055749
616450	0.007244	0.054081
616500	0.007315	0.053484
616550	0.007612	0.053267
616600	0.0077	0.053412
616650	0.006531	0.053248
616700	0.005661	0.05335
616750	0.007158	0.053777
616800	0.006721	0.054859
616850	0.007199	0.053633
616900	0.00694	0.053322
616950	0.006485	0.054917
617000	0.006952	0.054207
617050	0.00591	0.056131
617100	0.008961	0.056147
617150	0.006742	0.056201
617200	0.006021	0.057315
617250	0.007453	0.05622
617300	0.007693	0.054769
617350	0.006758	0.053922
617400	0.007189	0.05373
617450	0.007161	0.053652
617500	0.006298	0.055873
617550	0.007195	0.053661
617600	0.005619	0.053167
617650	0.008629	0.053638
617700	0.00642	0.05368
617750	0.00772	0.053068
617800	0.005621	0.054283
617850	0.006848	0.054724
617900	0.006168	0.05285
617950	0.006483	0.053456
618000	0.008471	0.05312
618050	0.006806	0.053355
618100	0.006292	0.053987
618150	0.006139	0.053237
618200	0.006948	0.055031
618250	0.006801	0.054116
618300	0.00662	0.053961
618350	0.00711	0.053468
618400	0.006525	0.053137
618450	0.007271	0.052857
618500	0.005648	0.053347
618550	0.008591	0.053403
618600	0.006324	0.053301
618650	0.005614	0.053174
618700	0.007063	0.053755
618750	0.006558	0.05305
618800	0.007481	0.053203
618850	0.006403	0.053894
618900	0.006469	0.053724
618950	0.006162	0.053132
619000	0.006553	0.052994
619050	0.008386	0.053975
619100	0.007274	0.052855
619150	0.005652	0.05452
619200	0.006162	0.052927
619250	0.007192	0.053461
619300	0.00562	0.053813
619350	0.006513	0.053904
619400	0.008274	0.053638
619450	0.006376	0.055032
619500	0.005611	0.054368
619550	0.006321	0.05324
619600	0.006885	0.053264
619650	0.006405	0.054339
619700	0.005652	0.053051
619750	0.00565	0.054105
619800	0.006392	0.053758
619850	0.006774	0.053973
619900	0.005619	0.052825
619950	0.007386	0.053593
620000	0.007569	0.053216
620050	0.007299	0.053476
620100	0.006254	0.053557
620150	0.005653	0.053292
620200	0.00721	0.055028
620250	0.006384	0.053577
620300	0.00679	0.054059
620350	0.006896	0.053523
620400	0.007385	0.053012
620450	0.006557	0.054546
620500	0.006917	0.053236
620550	0.006219	0.05388
620600	0.005649	0.053716
620650	0.007528	0.055609
620700	0.005622	0.053663
620750	0.006859	0.054339
620800	0.005649	0.053878
620850	0.007033	0.053929
620900	0.006166	0.054685
620950	0.006214	0.054192
621000	0.007981	0.053442
621050	0.00858	0.053542
621100	0.006347	0.053364
621150	0.008122	0.053416
621200	0.006164	0.053207
621250	0.006975	0.054155
621300	0.006676	0.053427
621350	0.006311	0.054894
621400	0.005614	0.053197
621450	0.00767	0.053283
621500	0.006618	0.053565
621550	0.008035	0.053287
621600	0.006602	0.054455
621650	0.008448	0.054693
621700	0.006515	0.05306
621750	0.007806	0.053823
621800	0.00632	0.054949
621850	0.006657	0.053281
621900	0.006464	0.053345
621950	0.006614	0.052769
622000	0.005884	0.053743
622050	0.008755	0.052777
622100	0.006874	0.053388
622150	0.005651	0.054169
622200	0.007179	0.053937
622250	0.006686	0.053146
622300	0.007496	0.053883
622350	0.007493	0.054934
622400	0.007318	0.054569
622450	0.006684	0.053163
622500	0.007494	0.054282
622550	0.006162	0.053057
622600	0.006755	0.054392
622650	0.007328	0.053664
622700	0.006956	0.054166
622750	0.005624	0.053627
622800	0.006931	0.053348
622850	0.007102	0.053371
622900	0.007121	0.054306
622950	0.006244	0.054408
623000	0.006498	0.053552
623050	0.00616	0.053575
623100	0.006227	0.053052
623150	0.006715	0.053688
623200	0.006716	0.055305
623250	0.006214	0.052998
623300	0.007135	0.053389
623350	0.006408	0.053894
623400	0.005678	0.053776
623450	0.006541	0.053587
623500	0.005653	0.054251
623550	0.00565	0.05328
623600	0.006273	0.054299
623650	0.005672	0.053141
623700	0.00562	0.054238
623750	0.007179	0.053247
623800	0.00683	0.05296
623850	0.006562	0.054692
623900	0.006456	0.054113
623950	0.006337	0.053117
624000	0.006512	0.054011
624050	0.005618	0.053606
624100	0.008926	0.053784
624150	0.006945	0.053325
624200	0.007485	0.053297
624250	0.006958	0.053793
624300	0.007062	0.053275
624350	0.007707	0.05316
624400	0.006229	0.054446
624450	0.007713	0.053672
624500	0.007437	0.054653
624550	0.006334	0.053562
624600	0.007204	0.053542
624650	0.007478	0.053474
624700	0.006481	0.054294
624750	0.006936	0.057619
624800	0.008125	0.056094
624850	0.008915	0.057511
624900	0.007329	0.05722
624950	0.006733	0.0556
625000	0.008984	0.056133
625050	0.007016	0.058237
625100	0.005906	0.056827
625150	0.005891	0.055515
625200	0.006486	0.056334
625250	0.005975	0.057093
625300	0.00593	0.055156
625350	0.006968	0.055591
625400	0.005882	0.055976
625450	0.008637	0.056004
625500	0.011604	0.055719
625550	0.00591	0.055274
625600	0.006604	0.055733
625650	0.005967	0.055152
625700	0.007911	0.056595
625750	0.00666	0.056202
625800	0.006445	0.054191
625850	0.006929	0.054643
625900	0.00619	0.055605
625950	0.006719	0.054507
626000	0.006792	0.056007
626050	0.006143	0.054008
626100	0.005715	0.054001
626150	0.006407	0.056163
626200	0.007085	0.053581
626250	0.005875	0.053327
626300	0.006379	0.054238
626350	0.006408	0.054759
626400	0.006662	0.054296
626450	0.00767	0.054732
626500	0.007384	0.055472
626550	0.008311	0.054191
626600	0.007463	0.053547
626650	0.007912	0.053748
626700	0.005694	0.05354
626750	0.00702	0.054239
626800	0.007411	0.053741
626850	0.007442	0.052991
626900	0.007961	0.054622
626950	0.006338	0.054767
627000	0.00768	0.056939
627050	0.007637	0.053164
627100	0.005721	0.05496
627150	0.006226	0.053595
627200	0.006289	0.054237
627250	0.006684	0.055031
627300	0.006368	0.052814
627350	0.005664	0.053543
627400	0.006979	0.053078
627450	0.007273	0.054049
627500	0.007157	0.054252
627550	0.006381	0.053378
627600	0.007254	0.056016
627650	0.008257	0.054924
627700	0.008248	0.054328
627750	0.007017	0.053697
627800	0.006464	0.055841
627850	0.006643	0.05396
627900	0.007118	0.054613
627950	0.006187	0.053614
628000	0.007051	0.054179
628050	0.007613	0.054638
628100	0.006325	0.05444
628150	0.007348	0.056441
628200	0.006866	0.054838
628250	0.006315	0.053517
628300	0.008836	0.053582
628350	0.006703	0.05492
628400	0.006579	0.056311
628450	0.005614	0.053974
628500	0.006822	0.053695
628550	0.006826	0.05351
628600	0.005652	0.053997
628650	0.006208	0.054246
628700	0.007026	0.056255
628750	0.006453	0.053576
628800	0.006641	0.053762
628850	0.006379	0.054307
628900	0.006843	0.05462
628950	0.007123	0.053929
629000	0.005721	0.053975
629050	0.005876	0.054958
629100	0.007142	0.053325
629150	0.008154	0.056342
629200	0.007262	0.053844
629250	0.007029	0.053609
629300	0.00565	0.054405
629350	0.005625	0.053413
629400	0.00561	0.053845
629450	0.005618	0.055987
629500	0.007542	0.054758
629550	0.005654	0.054785
629600	0.007385	0.053642
629650	0.005695	0.05422
629700	0.006289	0.05373
629750	0.007566	0.053887
629800	0.007829	0.05432
629850	0.007638	0.054229
629900	0.006693	0.053041
629950	0.00647	0.054263
630000	0.006627	0.053461
630050	0.006768	0.053778
630100	0.005651	0.053897
630150	0.006214	0.055836
630200	0.007397	0.053766
630250	0.006411	0.053802
630300	0.006347	0.054924
630350	0.006874	0.054193
630400	0.007095	0.052998
630450	0.006365	0.053564
630500	0.006423	0.054175
630550	0.007434	0.055527
630600	0.005618	0.052464
630650	0.005617	0.054232
630700	0.005849	0.055501
630750	0.007	0.05468
630800	0.006246	0.053438
630850	0.006281	0.053579
630900	0.008702	0.055356
630950	0.009	0.053682
631000	0.006633	0.054149
631050	0.005689	0.054567
631100	0.006291	0.054423
631150	0.006412	0.055661
631200	0.006856	0.054192
631250	0.006923	0.055846
631300	0.007902	0.053328
631350	0.005614	0.054663
631400	0.006542	0.054373
631450	0.00619	0.054416
631500	0.00566	0.053311
631550	0.006587	0.053315
631600	0.005685	0.053534
631650	0.006124	0.054712
631700	0.006447	0.054853
631750	0.007211	0.053332
631800	0.005686	0.054333
631850	0.007045	0.053424
631900	0.00809	0.054872
631950	0.005658	0.053473
632000	0.007897	0.052824
632050	0.005874	0.054913
632100	0.006124	0.053826
632150	0.006778	0.053468
632200	0.007264	0.054222
632250	0.007426	0.053576
632300	0.007155	0.054244
632350	0.005649	0.053078
632400	0.006387	0.053491
632450	0.00642	0.054595
632500	0.00626	0.053505
632550	0.006479	0.055318
632600	0.006431	0.055408
632650	0.006529	0.054633
632700	0.005671	0.053597
632750	0.006273	0.05382
632800	0.008265	0.053876
632850	0.007695	0.053928
632900	0.006962	0.054462
632950	0.005792	0.05408
633000	0.005689	0.055481
633050	0.005621	0.053141
633100	0.005622	0.053605
633150	0.006517	0.054015
633200	0.006357	0.053084
633250	0.007489	0.053576
633300	0.006338	0.053538
633350	0.007062	0.053538
633400	0.006253	0.055267
633450	0.007053	0.054238
633500	0.006265	0.052952
633550	0.006429	0.05405
633600	0.006595	0.054296
633650	0.007802	0.054045
633700	0.00645	0.054933
633750	0.005825	0.054306
633800	0.006345	0.05322
633850	0.006327	0.053792
633900	0.008121	0.053843
633950	0.005698	0.053776
634000	0.007437	0.05455
634050	0.007053	0.053255
634100	0.006142	0.055183
634150	0.005653	0.053007
634200	0.005621	0.053334
634250	0.005641	0.054683
634300	0.006969	0.055735
634350	0.007831	0.054326
634400	0.006532	0.053531
634450	0.006627	0.054039
634500	0.007996	0.054332
634550	0.007201	0.054728
634600	0.006354	0.053978
634650	0.006633	0.054366
634700	0.007362	0.053256
634750	0.006465	0.055128
634800	0.007268	0.054066
634850	0.005651	0.054506
634900	0.006528	0.054577
634950	0.008628	0.053383
635000	0.005747	0.053958
635050	0.007381	0.054477
635100	0.006403	0.053363
635150	0.006865	0.053743
635200	0.005645	0.0538
635250	0.00699	0.053657
635300	0.007075	0.054756
